diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
7140,5852,72,0,9893,9893,149,0,0,0,False,6875260816087188485,False,False,False,0,MS4wLjABAAAAkTO-d6_Sg-qwh8ka9Ib05_dXYZcW1wf3xVwnTbs5KuAy5lKCTYGZaW3v2sihRjgq,False,0,False,1a_75x,False,1692175782,1692175945
418,1237,46,0,2769,2769,91,0,0,0,False,6904928953987974146,False,False,False,0,MS4wLjABAAAAV4SvfxgHKd5mOTwNxQWeHMl2VOh8T8E4Nr3XrDw65L9eTH0psi4e6NdHfoVvsw42,False,0,False,aaaaawan12,False,1692175782,1692175945
703,926,90,0,393,393,23,0,0,0,False,7012198212174038022,False,False,False,0,MS4wLjABAAAAqNRMIqoCc9FUosr7ZK8OI0Z63T5Mb1yflDD9VeiHhvwcY4psAdu_rCtonLI7dPwd,False,0,False,dyfcq5manwzt,False,1692175782,1692175945
932,2813,7,0,7533,7533,16,0,0,0,False,101865592000749568,False,False,False,0,MS4wLjABAAAA9DDvBY2B8LajhRd_A_G5CIYFTE8UdFGTb_-VpnnuPWOeprJZ8wrKmAHyy5jHW0Cq,False,0,False,mantacrafterhd,False,1692175782,1692175945
271,8847,262,0,4536,4536,1,0,3,3,False,7001977097603302406,False,False,False,0,MS4wLjABAAAATLaeCjQHj88hvzUfd68ZU3_99qjIRGA5kbSYljyBqzNktQ0aCMtL-EHxiVqXvsfN,False,3,False,learn.english.ar,False,1692175782,1692175945
10900,1025,844,0,84,84,2,0,0,0,False,6605046000502439941,False,False,False,0,MS4wLjABAAAAAzaivFTQg5NuUzwmJDiwNOTyz52nyb_A0VPK6O51njQc3kkCeQZ4vnoeCH7OOoSY,False,0,False,edwinparraga1997,False,1692175782,1692175945
138,638,27,0,211,211,20,0,0,0,False,6671655316248494082,False,False,False,0,MS4wLjABAAAA__HO7H7Poz2PKZkwFQRD2T5xD63a76hfAV6WdcM7efgnIUuvwvd85qkx9umVm_mG,False,0,True,damond31764676561,False,1692175542,1692175778
0,9104,42,0,253200,253200,87,0,0,0,False,7225231105670300715,False,False,False,0,MS4wLjABAAAA3CXJofA0OetHXVHa_AcGSg9IGaJWxl04a7mdkF6mWbmzrxzFLGCq-tBjGrSCdaFo,False,0,False,fairwaymaverick,False,1692175542,1692175778
914,65,9,0,605,605,69,0,3,1,False,7117641791184438277,False,False,False,0,MS4wLjABAAAAdpHOBShZa8-YCs1NLNssQgBHiHAFvzrlcV0axvW0l-TU1NVoOoMKtWOMcSqKDYxx,False,1,False,korbag_gaming54,False,1692175542,1692175778
1831,1953,103,0,2809,2809,21,0,3,3,False,6864967455330124805,False,False,False,0,MS4wLjABAAAAwoam1e8llf01w9tvQV5pc_Paw2MSfqlWNYXhubzmjYLP6WTlSM0Npx2HF-epIM4H,False,3,False,bint34saud,False,1692175542,1692175778
214,15500,1,0,83600,83600,120,0,0,0,False,7155339160392238106,False,False,False,0,MS4wLjABAAAAItin9um1XyWbc_IKA8rz3H8qdPgZgtoQOJMJys_UYKA-iklfznB_1fxheWYZZev3,False,0,True,mahaarabiccenter,False,1692175542,1692175778
