diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,roomId,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1677,476300,208,0,103100,103100,0,0,0,0,False,6802998053853086725,False,False,False,0,7285818503184354091,MS4wLjABAAAASz07JVp6wBoU8TEA0_BvQBoZSgI7XARbkbi1jkG7jf15QUMHQIi4o7U4ciE3zF9X,False,0,False,weteta4165,False,1694339008,1696174837
52,487,1002,0,1648,1648,175,0,0,0,False,7013657409017529349,False,False,False,0,MS4wLjABAAAAZnPsneFXPlDkYBIiVRcodkvXtKZgOFnnXIgkADyfPCBJB22zg4Jgh55Ui-xFZmC9,False,0,False,messidagoat050,False,1685971284,1687810216
9617,192,1946,0,107,107,2,0,0,0,False,6995885325705249798,False,False,False,0,MS4wLjABAAAANq-AHyYM0kQ5TV-bR68DheiixQjAREpYht7FWN0dhUaeIb6MIXQhWDkiMvH54iB3,False,0,False,hana.edits123,False,1685971284,1687810216
8198,179300,2445,0,2700000,2700000,3005,0,0,0,False,6519398824581010432,False,False,False,0,MS4wLjABAAAAbrTu-oLPHpgzO6aq0ewCfYxmhve-Bkn5hr-LPIHvr3saim2JwbWGBNXQpBE49oHy,False,0,False,odsandra,False,1685971284,1687810216
139,2900000,18,0,207500000,207500000,486,0,0,0,False,7195482082351711238,False,False,False,0,MS4wLjABAAAAmspBd6iCkAIhj1-9DZ3ti2la8Tpo1xpn0xNDfOdeObf-S6NMST55Bs45CnudHV35,False,0,False,dani.movie,False,1685971284,1687810216
757,121100,41,0,439000,439000,42,0,0,0,False,7236035060864353306,False,False,False,0,MS4wLjABAAAADu5TdxjXhXTSyclrK1_L-TF4Cm3jlNSc5SN8itSG9K_vVmTHi_yyEZHCE7nsEylu,False,0,False,mason_footy_editz,False,1685971284,1687810216
485,51800,0,0,599300,599300,0,0,0,0,False,7061249106722702342,False,False,False,0,MS4wLjABAAAAcYSClkyEC0qrt48T3uTSwjw8g1cpp1YIXl4PKPlov3mXhCecMq2w2_x2FmDXgNjY,False,0,False,focusedai,False,1685971284,1687810216
4534,1800000,3696,0,46500000,46500000,2618,0,0,0,False,6645383382832381957,False,False,False,0,MS4wLjABAAAAL3XPgTSVjMEvbjPdOoxGMqxJ-1ky09cedIO16Olbv1Iwj1yrXcLTwluooT7vusMM,False,0,False,itsartemm,False,1685971284,1687810216
3610,6800000,136,0,113600000,113600000,959,0,0,0,False,6668025465947799557,False,False,False,0,MS4wLjABAAAAD_gET_c5Ljp39qLVd-VDsM1TjJPV9xCElJV6fxzxVERYyPAgT-SqMzu-ldPR6z53,False,0,False,tayoricci,True,1685971284,1687810216
118300,14400000,487,0,428600000,428600000,1671,0,0,0,False,6760874831744992261,False,False,False,0,MS4wLjABAAAA6-HnJHbXZtwouZ2wGtASMbii7PzKu9PsG8TAd1smkHY5En0U54Q53zS1922UvjVZ,False,0,False,lukedavidson_,True,1685971284,1687810216
8,850,2288,0,0,0,0,0,0,0,False,7245290572981879813,False,False,False,0,MS4wLjABAAAAfJ9XFpcXEKJGxSAvz-SN9Yfw7TQfEjQ4VO0QsDE6d5IbwGQ2768UQy9tDA0fw-Uo,False,0,False,robux_to_evryone,False,1685971284,1687810216
31100,22300000,8501,0,593000000,593000000,1006,0,0,0,False,2114049,False,False,False,0,MS4wLjABAAAAsrqJSSEiJBREb8Js85V-SGb0tkKhl4WzFH2qV1v_Kvs,False,0,False,marrkadams,True,1685971284,1687810216
110,1600000,348,0,63200000,63200000,124,0,0,0,False,7213859639101080622,False,False,False,0,MS4wLjABAAAA-ETGzS78fBn5esnxtgjrv4m1BqKJS0yOCOp9DxN6dzkKWCn37KFU6msTRSBGF_i2,False,0,False,fabioandben,False,1685971284,1687810216
9,72800000,4,0,512000000,512000000,182,0,0,0,False,6745191554350760966,False,False,False,0,MS4wLjABAAAAM3R2BtjzVT-uAtstkl2iugMzC6AtnpkojJbjiOdDDrdsTiTR75-8lyWJCY5VvDrZ,False,0,False,therock,True,1685971284,1687810216
1177,87600000,326,0,861500000,861500000,314,0,0,0,False,6614519312189947909,False,False,False,0,MS4wLjABAAAABKjQkOz_IIzXXzEAl_9LGsWhvK-gBnlczwRPXK8EmxAp6K3X0qiaP5_OEqmm0XwG,False,0,False,mrbeast,True,1685971284,1687810216
3438,254800,28,0,9100000,9100000,182,0,0,0,False,6808555517486564358,False,False,False,0,MS4wLjABAAAA7SNI4CIyyCtKQApeEUT5bo92ZmTDwCHWZJLRl82mcwxuDVpMaaHzd5F4CTGdcCfM,False,0,False,jvd.no1,False,1685971284,1687810216
6628,161900000,79,0,2400000000,0,1139,0,0,0,False,127905465618821121,False,False,False,0,MS4wLjABAAAAwAg0rSzO65WQfz4RzQgGv2Xdv108BgPXhRrrmNVIHQZ9PO8-flwwRtEppYTS0OjA,False,0,False,khaby.lame,True,1685971284,1687810216
2547,19500000,108,0,331300000,331300000,267,0,3,0,False,6564552430443544581,False,False,False,0,MS4wLjABAAAA0JvJYpPQAhQUyIvuxWzaPif8yJAyHdbFYHFI50kDZdNzjZycdyymmzUlQqv0R_SJ,False,0,False,thezachchoi,False,1685971284,1687810216
9661,230500,7,0,8100000,8100000,110,0,0,0,False,6970723421399335941,False,False,False,0,MS4wLjABAAAA9ewtVUTHLEofW-8RfKWgaiqqx54EVvWATq1MN68ZylLfKxwqysrecAhK12DoWz7q,False,0,False,sdmnreactss,False,1685971284,1687810216
769,894400,52,0,15600000,15600000,409,0,0,0,False,7172207823102133290,False,False,False,0,MS4wLjABAAAATnYQNAWJteWYRK6Y4j62Tfvgy6ud5aFKZ6rdRzzssAmqS8LM46xkby3RdhDYxHsB,False,0,False,hh7vn,False,1685971284,1687810216
2023,1000000,98,0,14700000,14700000,451,0,0,0,False,7164445811631064069,False,False,False,0,MS4wLjABAAAAP8nuveTopt_pYwscKCpw0tx4K7BfsZ9IeyKiD9ibaiSnKNjax3EpHWhlEzPpRyAZ,False,0,False,clouds.lyricss,False,1685971284,1687810216
20,217000,0,0,5500000,5500000,121,0,0,0,False,7152505291468653574,False,False,False,0,MS4wLjABAAAAltPfOL2y-_1CMqPw7i95vD-vI883F-TLeisrmERlTBnmQZytPObG81_Vy5a4j2I5,False,0,False,sparta_mindset,False,1685971284,1687810216
1815,2400000,21,0,38000000,38000000,379,0,3,0,False,7194175464323793966,False,False,False,0,MS4wLjABAAAA8aygeehMzucZH9we8gmORMahups-B6pVOt7PxvhXz3a_myGEBDPzE1vYseXbaGpy,False,0,False,kungfu_asu,False,1685971284,1687810216
1009,25000000,5,0,444500000,444500000,1021,0,0,0,False,6815299270640468998,False,False,False,0,MS4wLjABAAAAAfkxnG_1dHiQQDM0CKNF8upzf8OFIyiJjqwxNwxCI6sVWaRRqdNiSUsLpjOiSvPA,False,0,False,nutshellanimations,True,1685971284,1687810216
471,419100,24,0,2800000,2800000,117,0,0,0,False,7227010530641314862,False,False,False,0,MS4wLjABAAAA8bEsiwZwzr65xs2wX2GmSUosMMcWtYVepNemxYXz5cKf4v6f5RMTJgCKwvj-z9kO,False,0,False,kungfu_._master,False,1685971284,1687810216
118400,49900,1127,0,3600000,3600000,43,0,3,3,False,6909802861979698177,False,False,False,0,MS4wLjABAAAAah0kP0_ommUwSaf1eAGJ8tUZSsFJrlKm_XvgsR6QfA2WOnUUGFoCsu9bHvUcO1ti,False,3,False,melekouaghlani3,False,1685971284,1687810216
40,10600000,9,0,70600000,70600000,37,0,0,0,False,7145745525584806917,False,False,False,0,MS4wLjABAAAA7d3BTXg-7lcnDFAKWCdL9rzZWu_2RamaMCDfgnWmibf5qUBD5XJSZzLeGHNnHDEJ,False,0,False,zlatanibrahimovic,True,1685971284,1687810216
51700,1200000,44,0,39000000,39000000,189,0,0,0,False,6744156214857778181,False,False,False,0,MS4wLjABAAAAYjAciKPwC0Zsca-sbja3i73MWzDC3bkkzXX5HeSQ7mcI86nfTlCkDF5V4TRl5-d5,False,0,False,pierodells,False,1685774439,1685971079
45,2100000,29,0,47400000,47400000,37,0,0,0,False,6949175469033145349,False,True,False,0,MS4wLjABAAAAEBDfE5k78Nt_1RKAVqbtTr1M-9JgsATrE8DyUJ9yGpzsIgmNOx02Q5nmC6uWzGZK,False,0,False,the_blue_car,False,1685774439,1685971079
8134,751,3628,0,1609,1609,29,0,0,0,False,7234225890359952390,False,False,False,0,MS4wLjABAAAAnKevpd0-utgZ-Zgfy7gopF4sVsqq72j3CbIHy41Q0vdYvAVmV2WmpJqB3enSIPUS,False,0,False,hajduk_u_srcu...1,False,1685774439,1685971079
13400,212,1388,0,414,414,10,0,0,0,False,7109470807458038790,False,False,False,0,MS4wLjABAAAAvkULHLDxuvvk3IsRTIJlLZY073q3CIJRNrwnmMUY9bdMHTLzWiL71LXV8r_OVnxG,False,0,False,hello_934,False,1685774439,1685971079
18000,645,8807,0,940,940,47,0,0,0,False,6863337786032800774,False,False,False,0,MS4wLjABAAAAEPmKDbX-uEx6CqEdoJ5PczjhBQsJxw5ExbfOLPVzf9RJIEgNcis-uFgw877QZAYU,False,0,False,kingboy611,False,1685774439,1685971079
12700,1739,4895,0,365,365,29,0,0,0,False,7190057563785085958,False,False,False,0,MS4wLjABAAAAflvGn237YLNAdnzuWcopv97bKEW7X8D7otleFCScBUtZj2uMfm8a1S5Zc1F3Mgkh,False,0,False,brunogrgovic,False,1685774439,1685971079
3538,113,22,0,510,510,2,0,3,1,False,7094655204621452293,False,False,False,0,MS4wLjABAAAAjT6kr77Y38-ZHhVfekdgovn09Knsa9xkVzX6Kx2lhzza5BQ4iUVnE3dZS0GYcbsj,False,1,False,437k2,False,1685774439,1685971079
54000,1051,283,0,82000,82000,3,0,0,0,False,6998874669571261446,False,False,False,0,MS4wLjABAAAAA94lcSHU7yFZqW52HNCEujs8peBFsQdSmCvXhATMTa87E2JY27grpeVxMPH911hy,False,0,False,vasoogoat12,False,1685774439,1685971079
15300,1123,1323,0,616,616,43,0,0,0,False,7120695628501468165,False,False,False,0,MS4wLjABAAAAGJPO1emI80mw8M_PtkX6H4SjklGJLDBpp0ZICDF1XgIJwQhSPel6UlvSb7kIjoTI,False,0,False,awesome_messi,False,1685774439,1685971079
